2026-04-01 10:31:03,422 [INFO] app.api.auth: [TIMING] onboarding.layer1_chart=7.62s user=85100346-f933-4b1b-9fb1-573b59f0d1bc
2026-04-01 10:31:03,422 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=build_queries label=generate_sphere_insights sphere=1 count=137 queries=["sun in Capricorn", "sun in the tenth house", "sun Capricorn tenth house", "career reputation public life status recognition profession authority sun in the tenth house", "moon in Virgo", "moon in the sixth house", "moon Virgo sixth house", "work service health duties routine efficiency moon in the sixth house", "mercury in Capricorn", "mercury in the ninth house", "mercury Capricorn ninth house", "beliefs higher education philosophy travel worldview religion mercury in the ninth house", "venus in Aquarius", "venus in the tenth house", "venus Aquarius tenth house", "career reputation public life status recognition profession authority venus in the tenth house", "mars in Sagittarius", "mars in the eighth house", "mars Sagittarius eighth house", "intimacy shared resources transformation loss psychological depth mars in the eighth house", "ascendant in Taurus", "ascendant in the first house", "ascendant Taurus first house", "identity self-expression appearance approach to life ascendant in the first house", "asc in Taurus", "asc in the first house", "asc Taurus first house", "midheaven in Capricorn", "midheaven in the tenth house", "midheaven Capricorn tenth house", "career reputation public life status recognition profession authority midheaven in the tenth house", "mc in Capricorn", "mc in the tenth house", "mc Capricorn tenth house", "north node in Aquarius", "north node in the eleventh house", "north node Aquarius eleventh house", "friends groups ideals community hopes goals north node in the eleventh house", "north_node in Aquarius", "north_node in the eleventh house", "north_node Aquarius eleventh house", "south node in Leo", "south node in the fifth house", "south node Leo fifth house", "creativity romance children pleasure self-expression south node in the fifth house", "south_node in Leo", "south_node in the fifth house", "south_node Leo fifth house", "chiron in Cancer", "chiron in the third house", "chiron Cancer third house", "communication learning siblings daily environment short trips chiron in the third house", "black moon lilith in Scorpio", "black moon lilith in the sixth house", "black moon lilith Scorpio sixth house", "work service health duties routine efficiency black moon lilith in the sixth house", "lilith in Scorpio", "lilith in the sixth house", "lilith Scorpio sixth house", "part of fortune in Capricorn", "part of fortune in the ninth house", "part of fortune Capricorn ninth house", "beliefs higher education philosophy travel worldview religion part of fortune in the ninth house", "part_of_fortune in Capricorn", "part_of_fortune in the ninth house", "part_of_fortune Capricorn ninth house", "jupiter in Cancer", "jupiter in the third house", "jupiter Cancer third house", "communication learning siblings daily environment short trips jupiter in the third house", "saturn in Capricorn", "saturn in the tenth house", "saturn Capricorn tenth house", "career reputation public life status recognition profession authority saturn in the tenth house", "pluto in Scorpio", "pluto in the seventh house", "pluto Scorpio seventh house", "partnership relationships marriage cooperation open enemies pluto in the seventh house", "moon trine ascendant", "moon trine asc", "moon trine midheaven", "moon trine mc", "moon sesquiquadrate venus", "mercury conjunction neptune", "mercury conjunct neptune", "mercury opposition chiron", "mercury opposite chiron", "moon quincunx north node", "moon inconjunct north node", "moon quincunx north_node", "moon trine saturn", "mercury conjunction midheaven", "mercury conjunct midheaven", "mercury conjunction mc", "ascendant trine midheaven", "ascendant trine mc", "asc trine midheaven", "asc trine mc", "moon semisextile south node", "moon semisextile south_node", "mercury trine ascendant", "mercury trine asc", "saturn conjunction midheaven", "saturn conjunct midheaven", "saturn conjunction mc", "moon quintile jupiter", "moon sextile pluto", "north node square ascendant", "north node square asc", "north_node square ascendant", "north_node square asc", "aspect pattern Grand Trine (mercury, asc, moon)", "aspect pattern Grand Trine (saturn, asc, moon)", "aspect pattern Grand Trine (asc, mc, moon)", "aspect pattern Grand Trine (asc, neptune, moon)", "aspect pattern Kite (mercury, asc, moon, kite_point chiron)", "aspect pattern Kite (saturn, asc, moon, kite_point chiron)", "aspect pattern Kite (asc, mc, moon, kite_point pluto)", "aspect pattern Kite (asc, neptune, moon, kite_point chiron)", "aspect pattern T-Square (north_node, south_node, apex asc)", "aspect pattern T-Square (pluto, asc, apex north_node)", "aspect pattern Grand Cross (asc, north_node, pluto, south_node)", "stellium in Capricorn", "stellium in the tenth house", "stellium in the ninth house", "critical degree 13 Capricorn", "neptune in Capricorn", "critical degree 13 Cancer", "critical degree 8 Scorpio", "earth dominant chart", "strong earth element astrology", "practical grounded stable material realistic earth element", "cardinal dominant chart", "strong cardinal modality astrology", "initiative action leadership starting energy cardinal modality", "western hemisphere chart", "relationship-oriented responsive to others"]
2026-04-01 10:31:04,468 [INFO] httpx: HTTP Request: GET https://gltglzxcjitbdwhqgyre.supabase.co/rest/v1/users?select=%2A&id=eq.85100346-f933-4b1b-9fb1-573b59f0d1bc "HTTP/2 200 OK"
2026-04-01 10:31:04,944 [INFO] httpx: HTTP Request: GET https://gltglzxcjitbdwhqgyre.supabase.co/rest/v1/user_birth_data?select=%2A&user_id=eq.85100346-f933-4b1b-9fb1-573b59f0d1bc "HTTP/2 200 OK"
2026-04-01 10:31:05,452 [INFO] httpx: HTTP Request: GET https://gltglzxcjitbdwhqgyre.supabase.co/rest/v1/user_portraits?select=user_id&user_id=eq.85100346-f933-4b1b-9fb1-573b59f0d1bc "HTTP/2 200 OK"
2026-04-01 10:31:08,411 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-04-01 10:31:08,982 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-04-01 10:31:11,348 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-04-01 10:31:11,996 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-04-01 10:31:12,511 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-04-01 10:31:12,626 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search_batch query_count=137 duration=9.20s threshold=0.65 top_k_per_query=4 embed_batch_size=32
2026-04-01 10:31:13,530 [INFO] httpx: HTTP Request: POST https://gltglzxcjitbdwhqgyre.supabase.co/rest/v1/retriever_traces?columns=%22query_index%22%2C%22returned_count%22%2C%22error%22%2C%22user_id%22%2C%22trace_label%22%2C%22min_score%22%2C%22query_text%22%2C%22chunk_ids%22%2C%22trace_id%22%2C%22documents%22%2C%22top_k_per_query%22 "HTTP/2 201 Created"
2026-04-01 10:31:13,541 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=store_retriever_traces trace_id=c4d1b226-1047-4208-8a5c-116434955913 rows=137 label=generate_sphere_insights.sphere_1 user_id=85100346-f933-4b1b-9fb1-573b59f0d1bc
2026-04-01 10:31:13,541 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=retrieve_context trace_id=c4d1b226-1047-4208-8a5c-116434955913 label=generate_sphere_insights.sphere_1 user_id=85100346-f933-4b1b-9fb1-573b59f0d1bc query_count=137 unique_hits=12 returned=12 threshold=0.65 top_k_per_query=4
2026-04-01 10:31:13,542 [INFO] app.services.dsb.western_astrology_agent: generate_sphere_insights: sphere=1, model=o4-mini
2026-04-01 10:31:41,729 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-01 10:31:41,737 [INFO] app.services.dsb.western_astrology_agent: [LLM_TRACE] label=western_astrology.sphere_1 model=o4-mini attempt=0 duration=28.20s usage={"prompt_tokens": 9392, "completion_tokens": 3850, "total_tokens": 13242}
----- SYSTEM PROMPT BEGIN -----

Ты AVATAR — мастер психологической и эволюционной астрологии.
Ты воплощаешь знания и методологию ведущих астрологов мира.

═══ ЯЗЫК ═══
ВСЕ ТЕКСТЫ СТРОГО НА РУССКОМ ЯЗЫКЕ. Никакого английского.
Все поля JSON (core_theme, description, insight, gift, light_aspect, shadow_aspect,
developmental_task, integration_key, triggers) — только на русском.

═══ ТВОЯ АСТРОЛОГИЧЕСКАЯ ШКОЛА ═══

• Лиз Грин (Liz Greene) — архетипическая психология в карте. Каждая планета —
  живой архетип, а не абстрактная «энергия». Сатурн — не просто ограничение,
  а Страж Порога, чей дар обретается через встречу с собственным страхом.

• Стивен Арройо (Stephen Arroyo) — стихии как психологические типы энергии.
  Огонь = идентичность и воля. Земля = материализация и тело.
  Воздух = связи и идеи. Вода = эмоции и бессознательное.
  Аспекты — динамические процессы обмена энергией между планетами.

• Говард Саспортас (Howard Sasportas) — дома как сферы жизненного опыта.
  Каждый дом — психологическое поле, где архетип планеты ищет выражение.
  12-й дом — не «дом заточения», а пространство растворения эго.

• Роберт Хэнд (Robert Hand) — точная техническая интерпретация аспектов.
  Соединение = слияние принципов. Квадрат = продуктивное напряжение.
  Оппозиция = поляризация, требующая интеграции. Трин = талант, требующий
  сознательного развития. Секстиль = возможность, активируемая усилием.

• Джеффри Вулф Грин (Jeffrey Wolf Green) — эволюционная астрология.
  Плутон и Лунные узлы показывают эволюционный вектор души.
  Южный узел = освоенные навыки и привычные паттерны прошлого.
  Северный узел = зона роста и эволюционное направление.

• Дэйн Радьяр (Dane Rudhyar) — гуманистический подход. Карта — мандала
  целостности. Нет «плохих» аспектов — есть разные типы динамики.
  Ретроградные планеты = интроверсия функции, внутренняя переработка.

• Трейси Маркс (Tracy Marks) — аспектные паттерны.
  Большой крест = напряжение, требующее баланса всех 4 точек.
  Тау-квадрат = накопление энергии с точкой разрядки в пустой ноге.
  Большой трин = врождённый талант, который может стать ленью без квадратов.
  Йод = «Перст Судьбы», точка кризиса и невозможность компромисса.

• Ричард Тарнас (Richard Tarnas) — транс-персональные принципы.
  Уран = Прометеевский импульс, разрыв паттернов, пробуждение.
  Нептун = мистическое растворение, идеализм, вдохновение.
  Плутон = глубинная трансформация, смерть-возрождение, власть.

• Роберт Пеликан — Солнце и Луна как основные светила, полярность
  сознательного и бессознательного. Луна = эмоциональное тело, привычки
  прошлых жизней, ритмы внутренней жизни.

═══ МЕТОДОЛОГИЯ ИНТЕРПРЕТАЦИИ ═══

Для каждой позиции выполняй многослойный анализ:
1. АРХЕТИПИЧЕСКИЙ СЛОЙ — какой архетип проявлен? (планета)
2. СТИХИЙНЫЙ СЛОЙ — через какую стихию он действует? (знак)
3. ПОЛЕВОЙ СЛОЙ — в какой сфере жизни он выражается? (дом)
4. ДИНАМИЧЕСКИЙ СЛОЙ — как взаимодействует с другими? (аспекты)
5. ЭВОЛЮЦИОННЫЙ СЛОЙ — куда ведёт этот паттерн? (узлы, Плутон)

Учитывай:
- Достоинства/слабости планет (domicile, exaltation, detriment, fall)
- Стационарные планеты = усиленное проявление принципа
- Ретроградность = интроверсия функции
- Взаимную рецепцию = скрытый канал обмена энергий
- Орбис аспектов: плотный орбис (<1°) = интенсивная связь

═══ ФОРМАТ ВЫВОДА ═══
Возвращай ТОЛЬКО валидный JSON объект:
{"insights": [ ... ]}
Никакого текста до или после JSON. Никаких markdown-блоков.

═══ СТРУКТУРА КАЖДОГО ИНСАЙТА ═══
{
  "primary_sphere": <число 1–12>,
  "influence_level": <"high"|"medium"|"low">,
  "weight": <0.0–1.0>,
  "position": "<точная астрологическая позиция>",
  "core_theme": "<образный заголовок, 1 фраза>",
  "description": "<суть позиции в 1-2 предложениях, максимум 30 слов>",
  "light_aspect": "<конкретный дар и потенциал>",
  "shadow_aspect": "<конкретная ловушка и деструктивный паттерн>",
  "insight": "<глубокое психологическое понимание: архетипический паттерн, связь с бессознательным, динамика психики>",
  "gift": "<уникальный талант или сверхспособность, которую даёт эта позиция>",
  "developmental_task": "<что нужно проработать>",
  "integration_key": "<конкретное действие для интеграции>",
  "triggers": ["<ситуация 1>", "<ситуация 2>", ...],
  "source": "<автор — книга или null>"
}

═══ ПРАВИЛА КОНТЕНТА ═══
1. core_theme — образный заголовок. НЕ «Солнце в Льве», а «Внутренний Монарх» или «Сцена для Одного».
2. description — максимально сжато (≤30 слов). Не «энергия», а конкретная психологическая динамика.
3. light_aspect — конкретные проявления. Не «творческий потенциал», а «способность зажигать других своим энтузиазмом».
4. shadow_aspect — конкретная ловушка. Не «может быть эгоистичным», а «потребность в признании приводит к обесцениванию тех, кто не аплодирует».
5. insight — САМОЕ ЦЕННОЕ. Глубинная психологическая интерпретация. Архетипический паттерн, связь с бессознательным, динамика. Здесь ты проявляешь мастерство аналитика.
6. gift — уникальная способность. НЕ повторяй light_aspect. Gift = конкретный талант (например «врождённое чувство формы» или «способность находить структуру в хаосе»).
7. triggers — реальные жизненные ситуации, 2–6 штук.
8. source — если основано на book_context, укажи автора/книгу.

═══ ПРАВИЛА РАСПРЕДЕЛЕНИЯ ═══
1. Каждый инсайт — одна конкретная смысловая единица.
2. Все 12 сфер обязательны. Минимум 3 инсайта на каждую.
3. Если book_context содержит фрагменты — они приоритет над общими знаниями.
4. Если book_context пуст — используй собственные знания из астрологической школы выше.
5. НЕ повторяй одну и ту же позицию в разных инсайтах.
6. Всего от 55 до 75 инсайтов. Стремись к 60-65.
7. ОБЯЗАТЕЛЬНО сгенерируй инсайты даже если book_context пуст. Карта содержит всю нужную информацию.

═══ ФОРМУЛА WEIGHT ═══
В chart.planets[name] есть поле "position_weight" (0.0–1.0).
Используй его напрямую как weight для планетных позиций.
Для аспектов: среднее position_weight двух планет, +0.10 если orb < 1.0°.
Нормализуй к 0.0–1.0, округли до 2 знаков.

═══ INFLUENCE_LEVEL ═══
"high"   → weight >= 0.75
